date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-14,2026-04-14 10:49:00,2026-04-14 10:50:00,SPXW,SPXW260414P06920000,6920.0,put,2026-04-14,True,65,1949,334860.0,35432.0,1893,43,13,0.9712673165726013,0.022062596203181118,0.9721137191662187,6954.27001953125,6953.6298828125,6954.93994140625,-0.004927910396778059,7.518605169974613,13,13
2026-04-14,2026-04-14 11:54:00,2026-04-14 11:55:00,SPXW,SPXW260414C06990000,6990.0,call,2026-04-14,True,32,3585,292294.0,66748.0,3560,20,5,0.99302649930265,0.005578800557880056,0.994491847249687,6956.2197265625,6955.9599609375,6956.4501953125,0.0048561251319461885,7.50347569404283,14,14
2026-04-14,2026-04-14 10:06:00,2026-04-14 10:07:00,QQQ,QQQ260414P00621000,621.0,put,2026-04-14,True,207,2828,127359.0,13320.0,2188,636,4,0.7736916548797736,0.2248939179632249,0.7791596981760222,622.8729858398438,622.7650146484375,623.0399780273438,-0.003007010871274712,7.482089487187202,15,1
2026-04-14,2026-04-14 09:37:00,2026-04-14 09:38:00,QQQ,QQQ260414P00622000,622.0,put,2026-04-14,True,186,2013,103791.0,17442.0,1773,240,0,0.8807749627421758,0.11922503725782414,0.8816178666743745,623.9299926757812,623.8248291015625,623.9600219726562,-0.003093284019741219,7.46979654133816,16,2
2026-04-14,2026-04-14 08:52:00,2026-04-14 08:53:00,SPXW,SPXW260414P06895000,6895.0,put,2026-04-14,True,111,336,155027.0,21500.0,280,21,35,0.8333333333333334,0.0625,0.8370993439852413,6920.02978515625,6919.8701171875,6922.47998046875,-0.00361700540797381,7.442407865874879,17,15
2026-04-14,2026-04-14 09:56:00,2026-04-14 09:57:00,SPXW,SPXW260414P06905000,6905.0,put,2026-04-14,True,38,1576,351765.0,304395.0,1445,125,6,0.9168781725888325,0.07931472081218274,0.9161286654442596,6940.2451171875,6939.169921875,6940.72021484375,-0.0050783677798663844,7.438872191830439,18,16
2026-04-14,2026-04-14 08:35:00,2026-04-14 08:36:00,SPXW,SPXW260414C06935000,6935.0,call,2026-04-14,True,269,692,228335.0,6500.0,381,176,135,0.5505780346820809,0.2543352601156069,0.5580616199881753,6912.25,6909.2998046875,6913.419921875,0.003291258273355275,7.429258526777081,19,17
2026-04-14,2026-04-14 09:41:00,2026-04-14 09:42:00,SPXW,SPXW260414C06955000,6955.0,call,2026-04-14,True,109,2802,715435.0,629340.0,135,131,2536,0.048179871520342615,0.04675231977159172,0.048429277292835825,6932.27001953125,6930.43017578125,6933.18017578125,0.0032788654228282595,7.419340440056558,20,18
2026-04-14,2026-04-14 12:01:00,2026-04-14 12:02:00,SPXW,SPXW260414C06985000,6985.0,call,2026-04-14,True,38,2070,165153.0,40000.0,2016,47,7,0.9739130434782609,0.022705314009661835,0.9760646188685643,6955.3701171875,6954.6298828125,6955.81982421875,0.004260000878929682,7.415953451878252,21,19
2026-04-14,2026-04-14 08:45:00,2026-04-14 08:46:00,SPY,SPY260414C00692000,692.0,call,2026-04-14,True,864,5992,228942.0,7252.0,3322,2559,111,0.5544058744993324,0.4270694259012016,0.5571585816495007,689.6799926757812,689.5599975585938,689.8599853515625,0.003363889555818079,7.407719084288439,22,1
2026-04-14,2026-04-14 09:15:00,2026-04-14 09:16:00,SPXW,SPXW260414C06960000,6960.0,call,2026-04-14,True,287,1300,311553.0,52000.0,689,550,61,0.53,0.4230769230769231,0.5592563705051788,6932.759765625,6932.1298828125,6933.68017578125,0.003929205005785203,7.374028200244769,23,20
2026-04-14,2026-04-14 09:31:00,2026-04-14 09:32:00,SPXW,SPXW260414C06960000,6960.0,call,2026-04-14,True,226,1724,407953.0,30480.0,656,950,118,0.3805104408352668,0.5510440835266821,0.38359075677835436,6934.02001953125,6933.56982421875,6934.3701171875,0.003746741485541065,7.3701795068715095,24,21
2026-04-14,2026-04-14 12:39:00,2026-04-14 12:40:00,SPXW,SPXW260414P06940000,6940.0,put,2026-04-14,True,84,911,116305.0,6500.0,767,72,72,0.8419319429198683,0.07903402854006586,0.8456644168350458,6964.18994140625,6963.81982421875,6964.60009765625,-0.0034734752512171467,7.369223961182676,25,22
2026-04-14,2026-04-14 11:51:00,2026-04-14 11:52:00,QQQ,QQQ260414P00624000,624.0,put,2026-04-14,True,95,6633,139231.0,19215.0,6584,49,0,0.9926126941052315,0.0073873058947685815,0.9930259784099805,626.6500244140625,626.5875854492188,626.8350219726562,-0.004228874668185573,7.368102639566931,26,3
2026-04-14,2026-04-14 08:38:00,2026-04-14 08:39:00,SPXW,SPXW260414C06940000,6940.0,call,2026-04-14,True,289,729,262349.0,11400.0,279,221,229,0.38271604938271603,0.30315500685871055,0.3863098391836828,6917.72021484375,6916.759765625,6918.4599609375,0.003220683182364471,7.338985953008699,27,23
2026-04-14,2026-04-14 10:31:00,2026-04-14 10:32:00,SPXW,SPXW260414C06970000,6970.0,call,2026-04-14,True,257,1119,220578.0,11400.0,441,527,151,0.3941018766756032,0.4709562109025916,0.4018759803788229,6948.990234375,6948.1201171875,6949.47021484375,0.003023427133494834,7.338412003836878,28,24
2026-04-14,2026-04-14 09:02:00,2026-04-14 09:03:00,SPXW,SPXW260414P06900000,6900.0,put,2026-04-14,True,127,325,162676.0,25500.0,180,69,76,0.5538461538461539,0.2123076923076923,0.5587179424131402,6921.52001953125,6920.2001953125,6921.97021484375,-0.003109146469348421,7.337300156394402,29,25
2026-04-14,2026-04-14 09:21:00,2026-04-14 09:22:00,QQQ,QQQ260414P00621000,621.0,put,2026-04-14,True,144,2575,126719.0,88935.0,2086,486,3,0.8100970873786407,0.1887378640776699,0.808024053220117,623.251220703125,623.1500244140625,623.4000244140625,-0.003612059837741305,7.327251266143144,30,4
2026-04-14,2026-04-14 08:35:00,2026-04-14 08:36:00,SPY,SPY260414C00691000,691.0,call,2026-04-14,True,584,3837,147537.0,10000.0,2512,1300,25,0.654678133958822,0.33880635913474066,0.6568454014925069,688.6900024414062,688.4199829101562,688.8800048828125,0.003354190637884691,7.3194921020673345,31,2
2026-04-14,2026-04-14 09:12:00,2026-04-14 09:13:00,SPXW,SPXW260414C06950000,6950.0,call,2026-04-14,True,262,825,228561.0,23440.0,325,433,67,0.3939393939393939,0.5248484848484849,0.40530536705737197,6927.68017578125,6926.830078125,6928.740234375,0.003221832367027963,7.297759684573774,32,26
2026-04-14,2026-04-14 11:41:00,2026-04-14 11:42:00,SPXW,SPXW260414P06935000,6935.0,put,2026-04-14,True,39,429,82030.0,57570.0,390,37,2,0.9090909090909091,0.08624708624708624,0.9058027550896014,6958.83984375,6958.14990234375,6959.39013671875,-0.003425835956177591,7.292029974092241,33,27
2026-04-14,2026-04-14 08:43:00,2026-04-14 08:44:00,SPY,SPY260414C00692000,692.0,call,2026-04-14,True,476,2785,107227.0,5700.0,2143,630,12,0.7694793536804309,0.22621184919210055,0.7754483478974512,689.6649780273438,689.5800170898438,689.830078125,0.0033857337215166977,7.290036437113354,34,3
2026-04-14,2026-04-14 13:20:00,2026-04-14 13:21:00,SPXW,SPXW260414P06930000,6930.0,put,2026-04-14,True,249,1033,163147.0,15762.0,615,301,117,0.5953533397870281,0.29138431752178123,0.6003052461890197,6953.72998046875,6951.91015625,6954.93017578125,-0.0034125542026223984,7.289120739626178,35,28
2026-04-14,2026-04-14 09:01:00,2026-04-14 09:02:00,QQQ,QQQ260414P00620000,620.0,put,2026-04-14,True,160,1783,116853.0,12935.0,1133,636,14,0.635445877734156,0.3567021873247336,0.6316483102701685,621.89501953125,621.7000122070312,622.030029296875,-0.0030471694928162645,7.285141045633594,36,5
2026-04-14,2026-04-14 08:31:00,2026-04-14 08:32:00,SPXW,SPXW260414P06885000,6885.0,put,2026-04-14,True,85,227,130668.0,29350.0,137,55,35,0.6035242290748899,0.2422907488986784,0.6088560320813053,6906.669921875,6905.43994140625,6909.06982421875,-0.0031375354722492834,7.283767957896678,37,29
2026-04-14,2026-04-14 09:09:00,2026-04-14 09:10:00,SPXW,SPXW260414C06950000,6950.0,call,2026-04-14,True,365,790,225344.0,13536.0,331,393,66,0.4189873417721519,0.49746835443037973,0.4222300127804601,6926.759765625,6924.31005859375,6927.97021484375,0.0033551379232657766,7.268536562101667,38,30
2026-04-14,2026-04-14 08:51:00,2026-04-14 08:52:00,SPXW,SPXW260414P06900000,6900.0,put,2026-04-14,True,163,524,285052.0,21400.0,121,187,216,0.23091603053435114,0.3568702290076336,0.2318804989966743,6921.22998046875,6920.1201171875,6922.91015625,-0.003067371049460803,7.266594800193514,39,31
2026-04-14,2026-04-14 12:15:00,2026-04-14 12:16:00,SPXW,SPXW260414C06980000,6980.0,call,2026-04-14,True,38,554,61063.0,21780.0,530,22,2,0.9566787003610109,0.039711191335740074,0.9573391415423416,6957.2900390625,6957.1298828125,6957.83984375,0.00326419637674904,7.263865477891171,40,32
2026-04-14,2026-04-14 09:10:00,2026-04-14 09:11:00,SPY,SPY260414P00688000,688.0,put,2026-04-14,True,247,3078,135858.0,13904.0,1910,1133,35,0.6205328135152697,0.3680961663417804,0.6293924538856748,690.3099975585938,690.1699829101562,690.4000244140625,-0.003346319141781916,7.2585851249616145,41,4
2026-04-14,2026-04-14 08:52:00,2026-04-14 08:53:00,SPXW,SPXW260414P06900000,6900.0,put,2026-04-14,True,169,624,324151.0,30210.0,116,426,82,0.1858974358974359,0.6826923076923077,0.19164525174995603,6921.77978515625,6920.02978515625,6922.47998046875,-0.0031465585199570677,7.258426401283077,42,33
2026-04-14,2026-04-14 10:21:00,2026-04-14 10:22:00,SPXW,SPXW260414C06965000,6965.0,call,2026-04-14,True,282,687,156687.0,4460.0,362,227,98,0.5269286754002911,0.3304221251819505,0.5281931493997588,6942.5751953125,6942.009765625,6943.18994140625,0.003230041311276084,7.2542164931789435,43,34
2026-04-14,2026-04-14 13:22:00,2026-04-14 13:23:00,SPXW,SPXW260414P06930000,6930.0,put,2026-04-14,True,291,885,171531.0,5850.0,376,335,174,0.4248587570621469,0.3785310734463277,0.43179949979887017,6951.169921875,6949.759765625,6951.89990234375,-0.00304551925976939,7.252488873226607,44,35
2026-04-14,2026-04-14 11:20:00,2026-04-14 11:21:00,SPXW,SPXW260414P06930000,6930.0,put,2026-04-14,True,113,789,159471.0,48000.0,525,246,18,0.6653992395437263,0.311787072243346,0.7348859667274927,6957.52001953125,6956.52001953125,6958.22998046875,-0.003955435191561851,7.250939850175804,45,36
2026-04-14,2026-04-14 08:43:00,2026-04-14 08:44:00,SPXW,SPXW260414P06900000,6900.0,put,2026-04-14,True,155,432,247092.0,14125.0,125,199,108,0.28935185185185186,0.46064814814814814,0.28930519806387905,6921.60986328125,6920.93994140625,6923.18994140625,-0.0031220862932320277,7.245539752362256,46,37
2026-04-14,2026-04-14 09:12:00,2026-04-14 09:13:00,SPXW,SPXW260414P06900000,6900.0,put,2026-04-14,True,190,1944,638360.0,80750.0,250,1610,84,0.1286008230452675,0.8281893004115226,0.1368600789523153,6927.68017578125,6926.830078125,6928.740234375,-0.003995590887411087,7.243249159113372,47,38
2026-04-14,2026-04-14 10:19:00,2026-04-14 10:20:00,SPXW,SPXW260414C06960000,6960.0,call,2026-04-14,True,152,461,102956.0,11500.0,297,118,46,0.6442516268980477,0.2559652928416486,0.6458195734100004,6938.7900390625,6936.72021484375,6940.14990234375,0.0030567232641565386,7.2414584736068885,48,39
2026-04-14,2026-04-14 08:32:00,2026-04-14 08:33:00,SPXW,SPXW260414C06930000,6930.0,call,2026-04-14,True,264,690,236949.0,16905.0,194,201,295,0.2811594202898551,0.29130434782608694,0.28773280326146133,6908.4599609375,6906.39013671875,6909.7998046875,0.0031179219658641474,7.227012926537636,49,40
2026-04-14,2026-04-14 13:19:00,2026-04-14 13:20:00,SPXW,SPXW260414P06930000,6930.0,put,2026-04-14,True,291,1174,177053.0,9880.0,595,463,116,0.5068143100511073,0.39437819420783643,0.5149475015955675,6954.0498046875,6952.02978515625,6955.97021484375,-0.003458388329529766,7.225536745512803,50,41
2026-04-14,2026-04-14 09:07:00,2026-04-14 09:08:00,SPXW,SPXW260414C06945000,6945.0,call,2026-04-14,True,234,487,165248.0,6080.0,200,229,58,0.4106776180698152,0.4702258726899384,0.41505494771494966,6923.9599609375,6923.08984375,6924.85009765625,0.003038729163831154,7.221575038609539,51,42
2026-04-14,2026-04-14 09:15:00,2026-04-14 09:16:00,SPXW,SPXW260414P06910000,6910.0,put,2026-04-14,True,163,485,209925.0,13500.0,183,250,52,0.37731958762886597,0.5154639175257731,0.3792973681076575,6932.64990234375,6932.1298828125,6933.68017578125,-0.0032671348853333345,7.221223133168414,52,43
2026-04-14,2026-04-14 08:34:00,2026-04-14 08:35:00,SPXW,SPXW260414C06935000,6935.0,call,2026-04-14,True,155,545,159730.0,25650.0,331,162,52,0.6073394495412844,0.29724770642201837,0.6038502472923057,6909.97021484375,6909.2998046875,6910.81982421875,0.003622271063120057,7.220558138936958,53,44
2026-04-14,2026-04-14 09:07:00,2026-04-14 09:08:00,SPXW,SPXW260414P06900000,6900.0,put,2026-04-14,True,217,727,311871.0,25300.0,190,344,193,0.2613480055020633,0.4731774415405777,0.26358975345575575,6923.9599609375,6923.08984375,6924.85009765625,-0.003460441867467968,7.2194335785805475,54,45
2026-04-14,2026-04-14 09:14:00,2026-04-14 09:15:00,SPXW,SPXW260414C06955000,6955.0,call,2026-04-14,True,260,540,166139.0,9900.0,251,216,73,0.4648148148148148,0.4,0.47213477870939397,6932.43017578125,6930.7900390625,6933.419921875,0.0032556872044090216,7.215902823515906,55,46
2026-04-14,2026-04-14 10:49:00,2026-04-14 10:50:00,SPXW,SPXW260414P06930000,6930.0,put,2026-04-14,True,67,1989,521023.0,53972.0,77,1900,12,0.038712921065862244,0.9552538964303671,0.03880059037700831,6954.27001953125,6953.759765625,6954.93994140625,-0.0034899449493745586,7.208674834291232,56,47
2026-04-14,2026-04-14 10:43:00,2026-04-14 10:44:00,SPXW,SPXW260414P06930000,6930.0,put,2026-04-14,True,152,651,179436.0,20025.0,298,236,117,0.4577572964669739,0.36251920122887865,0.45874295013263783,6953.2900390625,6951.2099609375,6954.52001953125,-0.003349499148124153,7.207805205378991,57,48
2026-04-14,2026-04-14 08:46:00,2026-04-14 08:47:00,SPXW,SPXW260414P06900000,6900.0,put,2026-04-14,True,154,422,218097.0,26500.0,132,259,31,0.3127962085308057,0.6137440758293838,0.31765223730725317,6921.9501953125,6921.22998046875,6922.72998046875,-0.0031710998624873855,7.20497396159528,58,49
2026-04-14,2026-04-14 08:32:00,2026-04-14 08:33:00,SPY,SPY260414P00686000,686.0,put,2026-04-14,True,240,2197,115304.0,8162.0,1375,810,12,0.6258534365043241,0.3686845698680018,0.6312530354541039,688.27001953125,688.1199951171875,688.4299926757812,-0.003298152566337277,7.2036554056778686,59,5
2026-04-14,2026-04-14 11:51:00,2026-04-14 11:52:00,SPXW,SPXW260414C06980000,6980.0,call,2026-04-14,True,95,618,95632.0,23712.0,406,170,42,0.656957928802589,0.2750809061488673,0.6610757905303664,6958.18994140625,6957.5,6959.759765625,0.0031344442703359413,7.201350289204651,60,50
2026-04-14,2026-04-14 08:30:00,2026-04-14 08:31:00,QQQ,QQQ260414P00619000,619.0,put,2026-04-14,True,158,1189,96928.0,10200.0,759,359,71,0.6383515559293524,0.30193439865433136,0.6211001980851766,620.8804931640625,620.1300048828125,621.4299926757812,-0.0030287522071749083,7.198928268150851,61,6
2026-04-14,2026-04-14 09:14:00,2026-04-14 09:15:00,QQQ,QQQ260414P00621000,621.0,put,2026-04-14,True,355,1948,111262.0,26880.0,1151,796,1,0.5908624229979466,0.4086242299794661,0.5892038611565494,622.95068359375,622.8298950195312,623.0999755859375,-0.0031313611897761644,7.196146269929899,62,7
2026-04-14,2026-04-14 13:25:00,2026-04-14 13:26:00,SPXW,SPXW260414P06925000,6925.0,put,2026-04-14,True,195,809,147301.0,10750.0,357,382,70,0.44128553770086526,0.4721878862793572,0.45496636139605295,6946.5400390625,6945.81005859375,6949.43994140625,-0.003100829901126868,7.192926034594902,63,51
2026-04-14,2026-04-14 08:34:00,2026-04-14 08:35:00,SPY,SPY260414C00691000,691.0,call,2026-04-14,True,354,2957,101589.0,8750.0,2271,671,15,0.7680081163341225,0.22691917483936422,0.7743259604878481,688.5,688.4000244140625,688.6099853515625,0.0036310820624546117,7.191852302075736,64,6
2026-04-14,2026-04-14 08:50:00,2026-04-14 08:51:00,SPXW,SPXW260414P06900000,6900.0,put,2026-04-14,True,119,241,135749.0,8550.0,111,91,39,0.4605809128630705,0.3775933609958506,0.4624932780351973,6920.85009765625,6920.14013671875,6922.490234375,-0.003012649799092007,7.19143817656848,65,52
2026-04-14,2026-04-14 08:45:00,2026-04-14 08:46:00,SPXW,SPXW260414P06900000,6900.0,put,2026-04-14,True,197,500,268351.0,25680.0,113,180,207,0.226,0.36,0.22663601029994299,6922.27001953125,6920.89990234375,6923.27978515625,-0.0032171555672366047,7.190194176516417,66,53
2026-04-14,2026-04-14 09:38:00,2026-04-14 09:39:00,SPY,SPY260414P00689000,689.0,put,2026-04-14,True,194,1765,72557.0,14534.0,1278,478,9,0.7240793201133144,0.2708215297450425,0.73230701379605,691.0800170898438,690.9201049804688,691.3499755859375,-0.003009806445573057,7.19005038338049,67,7
2026-04-14,2026-04-14 08:44:00,2026-04-14 08:45:00,SPXW,SPXW260414P06900000,6900.0,put,2026-04-14,True,160,476,253119.0,20800.0,136,245,95,0.2857142857142857,0.5147058823529411,0.2902192249495297,6923.240234375,6922.7099609375,6924.3701171875,-0.003356843557097514,7.186492619637858,68,54
2026-04-14,2026-04-14 09:39:00,2026-04-14 09:40:00,SPXW,SPXW260414P06910000,6910.0,put,2026-04-14,True,108,383,137442.0,10800.0,206,161,16,0.5378590078328982,0.42036553524804177,0.5420832060068974,6932.990234375,6932.3701171875,6934.240234375,-0.0033160632855085133,7.185386846390597,69,55
2026-04-14,2026-04-14 08:59:00,2026-04-14 09:00:00,SPXW,SPXW260414C06950000,6950.0,call,2026-04-14,True,112,961,175863.0,55500.0,747,197,17,0.777315296566077,0.20499479708636836,0.7841160448758409,6918.990234375,6918.35986328125,6919.669921875,0.004481833992326938,7.184742794074282,70,56
2026-04-14,2026-04-14 08:35:00,2026-04-14 08:36:00,SPXW,SPXW260414P06890000,6890.0,put,2026-04-14,True,109,271,149089.0,10920.0,128,93,50,0.47232472324723246,0.34317343173431736,0.4709535914789153,6912.25,6909.2998046875,6913.47998046875,-0.0032189229266881263,7.178725228216792,71,57
2026-04-14,2026-04-14 13:21:00,2026-04-14 13:22:00,SPXW,SPXW260414P06920000,6920.0,put,2026-04-14,True,422,3599,562317.0,35775.0,620,2735,244,0.17227007502083913,0.7599333148096693,0.1974900278668438,6949.39990234375,6947.8701171875,6951.60009765625,-0.00423056706433524,7.178301894219647,72,58
2026-04-14,2026-04-14 09:31:00,2026-04-14 09:32:00,SPXW,SPXW260414C06955000,6955.0,call,2026-04-14,True,104,310,96641.0,7406.0,183,98,29,0.5903225806451613,0.3161290322580645,0.5956374623606958,6933.97998046875,6933.56982421875,6934.3701171875,0.0030314508536883615,7.171368115320731,73,59
2026-04-14,2026-04-14 08:36:00,2026-04-14 08:37:00,SPY,SPY260414C00691000,691.0,call,2026-04-14,True,532,3167,131227.0,6318.0,1504,1625,38,0.47489737922323966,0.5131038838017051,0.4842982008275736,688.8599853515625,688.72998046875,689.010009765625,0.0031066032197317062,7.170343744856931,74,8
2026-04-14,2026-04-14 08:44:00,2026-04-14 08:45:00,SPY,SPY260414C00692000,692.0,call,2026-04-14,True,545,3909,162660.0,12280.0,1559,2321,29,0.3988232284471732,0.5937579943719621,0.40623386204352635,689.8150024414062,689.739990234375,689.9600830078125,0.0031675123777542753,7.167263586625717,75,9
2026-04-14,2026-04-14 09:08:00,2026-04-14 09:09:00,SPXW,SPXW260414P06900000,6900.0,put,2026-04-14,True,170,431,174047.0,12300.0,211,128,92,0.4895591647331787,0.29698375870069604,0.4954064132102248,6924.68994140625,6924.18994140625,6925.259765625,-0.0035654941398337936,7.166427208395164,76,60
2026-04-14,2026-04-14 08:43:00,2026-04-14 08:44:00,SPXW,SPXW260414C06945000,6945.0,call,2026-04-14,True,197,941,288410.0,58000.0,170,721,50,0.1806588735387885,0.7662061636556854,0.19929614091050935,6921.7998046875,6920.93994140625,6923.18994140625,0.0033517576305498805,7.153780672107076,77,61
2026-04-14,2026-04-14 08:32:00,2026-04-14 08:33:00,QQQ,QQQ260414P00619000,619.0,put,2026-04-14,True,216,3003,200495.0,30080.0,1605,1245,153,0.5344655344655345,0.4145854145854146,0.5427716401905285,621.469970703125,621.3300170898438,621.6798706054688,-0.003974400726603893,7.152557134850069,78,8
2026-04-14,2026-04-14 08:42:00,2026-04-14 08:43:00,SPXW,SPXW260414C06945000,6945.0,call,2026-04-14,True,209,944,248983.0,38410.0,268,585,91,0.2838983050847458,0.6197033898305084,0.3180538430334601,6920.43017578125,6918.08984375,6921.91015625,0.0035503319294708877,7.149125703918565,79,62
2026-04-14,2026-04-14 13:25:00,2026-04-14 13:26:00,QQQ,QQQ260414P00623000,623.0,put,2026-04-14,True,109,7824,117386.0,12495.0,7534,290,0,0.9629345603271984,0.03706543967280164,0.9625764571584345,625.8900146484375,625.7069702148438,626.0800170898438,-0.004617448083208072,7.146962035914454,80,9
2026-04-14,2026-04-14 08:39:00,2026-04-14 08:40:00,SPXW,SPXW260414C06940000,6940.0,call,2026-04-14,True,233,628,204087.0,10395.0,197,216,215,0.31369426751592355,0.34394904458598724,0.31769294467555503,6917.3701171875,6914.8701171875,6918.740234375,0.0032714575668391405,7.1460731443717584,81,63
2026-04-14,2026-04-14 12:41:00,2026-04-14 12:42:00,SPXW,SPXW260414P06940000,6940.0,put,2026-04-14,True,77,832,119894.0,14200.0,478,229,125,0.5745192307692307,0.27524038461538464,0.5780022353078553,6963.509765625,6963.39013671875,6964.419921875,-0.0033761373813324313,7.143962092933685,82,64
2026-04-14,2026-04-14 08:31:00,2026-04-14 08:32:00,QQQ,QQQ260414C00623000,623.0,call,2026-04-14,True,274,1927,126716.0,33165.0,883,936,108,0.45822522055007786,0.485729112610275,0.45307617033365954,621.0850219726562,620.8300170898438,621.469970703125,0.0030832783911959455,7.13092753550574,83,10
2026-04-14,2026-04-14 09:07:00,2026-04-14 09:08:00,SPXW,SPXW260414C06950000,6950.0,call,2026-04-14,True,299,839,216245.0,24500.0,357,428,54,0.42550655542312277,0.5101311084624554,0.4223958935466716,6923.9599609375,6923.10986328125,6924.85009765625,0.0037608592784199456,7.129086192890513,84,65
2026-04-14,2026-04-14 08:39:00,2026-04-14 08:40:00,SPXW,SPXW260414P06895000,6895.0,put,2026-04-14,True,71,249,146426.0,11800.0,93,107,49,0.37349397590361444,0.42971887550200805,0.3781090789887042,6916.22021484375,6914.8701171875,6918.72021484375,-0.003068180911620872,7.1232759701336805,85,66
2026-04-14,2026-04-14 08:36:00,2026-04-14 08:37:00,QQQ,QQQ260414P00620000,620.0,put,2026-04-14,True,200,2205,168541.0,23400.0,887,905,413,0.40226757369614513,0.41043083900226757,0.40047228864193285,622.0900268554688,621.9149780273438,622.3300170898438,-0.003359685520170426,7.119274775752687,86,11
2026-04-14,2026-04-14 08:37:00,2026-04-14 08:38:00,SPXW,SPXW260414P06890000,6890.0,put,2026-04-14,True,125,356,179407.0,14980.0,146,98,112,0.4101123595505618,0.2752808988764045,0.40310021348107933,6914.009765625,6913.2001953125,6918.18994140625,-0.003472625356182095,7.115154411434811,87,67
