date,symbol,option_chain_id,bucket_start,bucket_end,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,buy_premium_pct,bucket_spot,moneyness_pct,composite_score,base_spot,ret_fwd_1m,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,direction_toward_strike,direction_by_burst,toward_ret_1m,signed_ret_1m,toward_ret_5m,signed_ret_5m,toward_ret_15m,signed_ret_15m,toward_ret_30m,signed_ret_30m,toward_ret_60m,signed_ret_60m,distance_to_strike_bps,touched_strike,minutes_to_touch,peak_toward_bps,peak_against_bps,minutes_to_peak_toward,minutes_to_peak_against,end_of_window_ret_bps,window_minutes
2026-04-13,QQQ,QQQ260413C00612000,2026-04-13 08:52:00,2026-04-13 08:53:00+00:00,612.0,call,2026-04-13,True,323,3267,311370.0,0.5448180621125992,610.1300048828125,0.0030649125632604634,7.618622454589225,609.9749755859375,0.0008445210405625403,0.0015656660543754697,0.0027378892991691828,0.0014402886154130101,0.0034017988946288824,1,1,0.0008445210405625403,0.0008445210405625403,0.0015656660543754697,0.0015656660543754697,0.0027378892991691828,0.0027378892991691828,0.0014402886154130101,0.0014402886154130101,0.0034017988946288824,0.0034017988946288824,33.198483464297475,True,7.0,47.45928192138672,0.0,65.0,,29.09995460510254,120.0
2026-04-13,SPXW,SPXW260413C06850000,2026-04-13 09:58:00,2026-04-13 09:59:00+00:00,6850.0,call,2026-04-13,True,398,979,293821.0,0.5532109685829127,6829.3701171875,0.003020759229402533,7.615067510348099,6829.6298828125,-0.00047729755169712007,-0.0010161518584936857,-0.0007613453781232238,-0.001357323839329183,-0.001617921399883926,1,1,-0.00047729755169712007,-0.00047729755169712007,-0.0010161518584936857,-0.0010161518584936857,-0.0007613453781232238,-0.0007613453781232238,-0.001357323839329183,-0.001357323839329183,-0.001617921399883926,-0.001617921399883926,29.826092390106812,True,112.0,32.44708251953125,22.75385284423828,112.0,64.0,25.946083068847656,120.0
2026-04-13,SPY,SPY260413P00675000,2026-04-13 08:33:00,2026-04-13 08:34:00+00:00,675.0,put,2026-04-13,True,669,3721,385280.0,0.4429921096345515,677.1300048828125,-0.0031456365357508107,7.5850787413673775,677.4199829101562,-0.00035427097463980317,-0.0002363308158237487,0.0016828771913424134,0.0028639906086027622,0.0034911727998405695,-1,1,0.00035427097463980317,-0.00035427097463980317,0.0002363308158237487,-0.0002363308158237487,-0.0016828771913424134,0.0016828771913424134,-0.0028639906086027622,0.0028639906086027622,-0.0034911727998405695,0.0034911727998405695,35.72352412398799,False,,12.399484634399414,47.53376007080078,3.0,84.0,-30.188716888427734,120.0
2026-04-13,SPXW,SPXW260413P06790000,2026-04-13 09:59:00,2026-04-13 10:00:00+00:00,6790.0,put,2026-04-13,True,67,2676,725563.0,0.951495597212096,6829.740234375,-0.005818703641901644,7.566560231023837,6826.3701171875,-0.00029004880343563855,-0.000666575797367841,-0.00016408679948654026,-0.0011983199510723352,-0.0010825865902006626,-1,-1,0.00029004880343563855,0.00029004880343563855,0.000666575797367841,0.000666575797367841,0.00016408679948654026,0.00016408679948654026,0.0011983199510723352,0.0011983199510723352,0.0010825865902006626,0.0010825865902006626,53.278853275076564,False,,17.989463806152344,37.237831115722656,63.0,111.0,-31.18793487548828,120.0
2026-04-13,SPY,SPY260413C00679000,2026-04-13 08:36:00,2026-04-13 08:37:00+00:00,679.0,call,2026-04-13,True,211,2017,147313.0,0.86667164472925,676.7977905273438,0.0032538662263367378,7.558755798849576,676.8800048828125,0.00032497738720849156,0.000590982788708061,0.001965013099834323,0.004062938969582319,0.00366384070366621,1,1,0.00032497738720849156,0.00032497738720849156,0.000590982788708061,0.000590982788708061,0.001965013099834323,0.001965013099834323,0.004062938969582319,0.004062938969582319,0.00366384070366621,0.00366384070366621,31.320102557240297,True,13.0,55.549137115478516,2.659151792526245,81.0,8.0,43.138858795166016,120.0
2026-04-13,SPXW,SPXW260413C06830000,2026-04-13 08:52:00,2026-04-13 08:53:00+00:00,6830.0,call,2026-04-13,True,238,583,360236.0,0.5301219200746178,6806.33984375,0.0034761937830251324,7.543852102397351,6805.8798828125,0.0004393604467622936,0.001204869244247675,0.0016867738449946046,0.0011255203280597925,0.0026286295615136623,1,1,0.0004393604467622936,0.0004393604467622936,0.001204869244247675,0.001204869244247675,0.0016867738449946046,0.0016867738449946046,0.0011255203280597925,0.0011255203280597925,0.0026286295615136623,0.0026286295615136623,35.440115903915235,True,65.0,36.04276657104492,0.0,65.0,,18.469783782958984,120.0
2026-04-13,SPXW,SPXW260413P06790000,2026-04-13 08:50:00,2026-04-13 08:51:00+00:00,6790.0,put,2026-04-13,True,207,411,382397.0,0.518471640729399,6814.33984375,-0.0035718564539049375,7.529430316741386,6810.64990234375,-0.000692992121912539,8.667778456583619e-05,0.0011820154031738639,0.0005359110073186457,0.0014360264176502824,-1,-1,0.000692992121912539,0.000692992121912539,-8.667778456583619e-05,-8.667778456583619e-05,-0.0011820154031738639,-0.0011820154031738639,-0.0005359110073186457,-0.0005359110073186457,-0.0014360264176502824,-0.0014360264176502824,30.32001738430828,False,,10.46872615814209,29.013757705688477,2.0,67.0,-10.513176918029785,120.0
2026-04-13,SPY,SPY260413P00677000,2026-04-13 09:26:00,2026-04-13 09:27:00+00:00,677.0,put,2026-04-13,True,111,2346,150774.0,0.8912345629883136,679.3599853515625,-0.0034738362612587925,7.5274130217536666,679.3300170898438,-6.630642747040838e-05,0.0007948685088194907,0.00047205144073814154,0.0014130995841696858,0.00030170322861522436,-1,-1,6.630642747040838e-05,6.630642747040838e-05,-0.0007948685088194907,-0.0007948685088194907,-0.00047205144073814154,-0.00047205144073814154,-0.0014130995841696858,-0.0014130995841696858,-0.00030170322861522436,-0.00030170322861522436,34.298750698890395,False,,4.63695764541626,24.140748977661133,95.0,118.0,-20.608001708984375,120.0
2026-04-13,SPXW,SPXW260413C06825000,2026-04-13 08:30:00,2026-04-13 08:31:00+00:00,6825.0,call,2026-04-13,True,143,744,445469.0,0.36571792874476117,6802.47021484375,0.003312000559309689,7.520936222920353,6798.990234375,-3.2389343687100336e-05,-0.0008648888906463981,-0.00103990628849715,0.0032504252158105373,0.003166615031659603,1,-1,-3.2389343687100336e-05,3.2389343687100336e-05,-0.0008648888906463981,0.0008648888906463981,-0.00103990628849715,0.00103990628849715,0.0032504252158105373,-0.0032504252158105373,0.003166615031659603,-0.003166615031659603,38.255336054900155,True,83.0,46.21263122558594,13.193451881408691,87.0,14.0,26.429994583129883,120.0
2026-04-13,SPXW,SPXW260413P06790000,2026-04-13 09:12:00,2026-04-13 09:13:00+00:00,6790.0,put,2026-04-13,True,65,287,194031.0,0.7931052254536646,6814.10009765625,-0.003536798302176302,7.519939095026709,6813.509765625,0.00017321114137303084,-0.0005165518959984183,0.0004638074024114758,0.0011844574473798275,0.0016952045261859894,-1,-1,-0.00017321114137303084,-0.00017321114137303084,0.0005165518959984183,0.0005165518959984183,-0.0004638074024114758,-0.0004638074024114758,-0.0011844574473798275,-0.0011844574473798275,-0.0016952045261859894,-0.0016952045261859894,34.50463334419755,False,,7.0001091957092285,24.804235458374023,10.0,45.0,-11.844574928283691,120.0
2026-04-13,SPY,SPY260413P00675000,2026-04-13 08:35:00,2026-04-13 08:36:00+00:00,675.0,put,2026-04-13,True,340,2775,275807.0,0.5233007139050133,677.1849975585938,-0.003226588844217111,7.4959309196713955,676.8104858398438,0.00010271566861774772,0.0005311635904945433,0.0027770204469561577,0.00400338601320982,0.003913205582648516,-1,-1,-0.00010271566861774772,-0.00010271566861774772,-0.0005311635904945433,-0.0005311635904945433,-0.0027770204469561577,-0.0027770204469561577,-0.00400338601320982,-0.00400338601320982,-0.003913205582648516,-0.003913205582648516,26.75026285382009,False,,3.4052183628082275,56.58199691772461,1.0,82.0,-40.181758880615234,120.0
2026-04-13,SPXW,SPXW260413P06790000,2026-04-13 09:23:00,2026-04-13 09:24:00+00:00,6790.0,put,2026-04-13,True,129,447,303978.0,0.4520096849114081,6812.47998046875,-0.0032998233438042645,7.444906263736972,6815.47998046875,0.0002670133544597775,0.0003565670922398567,0.00034918784513138235,0.0014041305985301733,0.0008157985284924507,-1,1,-0.0002670133544597775,0.0002670133544597775,-0.0003565670922398567,0.0003565670922398567,-0.00034918784513138235,0.00034918784513138235,-0.0014041305985301733,0.0014041305985301733,-0.0008157985284924507,0.0008157985284924507,37.38545273666486,False,,2.03967547416687,23.10915756225586,99.0,116.0,-21.098854064941406,120.0
2026-04-13,SPY,SPY260413P00675000,2026-04-13 08:38:00,2026-04-13 08:39:00+00:00,675.0,put,2026-04-13,True,318,3950,388398.0,0.2878876822228745,677.1099853515625,-0.003116163396212469,7.442316766430731,677.2598876953125,-0.0002065567095996812,-0.00045754294842481613,0.0018162932246923447,0.0030640147160738707,0.003159993328154087,-1,1,0.0002065567095996812,-0.0002065567095996812,0.00045754294842481613,-0.00045754294842481613,-0.0018162932246923447,0.0018162932246923447,-0.0030640147160738707,0.0030640147160738707,-0.003159993328154087,0.003159993328154087,33.36810191140663,False,,8.266775131225586,49.90885925292969,6.0,79.0,-39.868507385253906,120.0
2026-04-13,SPY,SPY260413P00676000,2026-04-13 08:52:00,2026-04-13 08:53:00+00:00,676.0,put,2026-04-13,True,342,2467,238462.0,0.5373308954885894,678.2000122070312,-0.0032438988018768447,7.441582258249703,678.2000122070312,0.00042757007759064436,0.0012532816035673022,0.0016809416702017188,0.0011648157378658652,0.002639306942000985,-1,-1,-0.00042757007759064436,-0.00042757007759064436,-0.0012532816035673022,-0.0012532816035673022,-0.0016809416702017188,-0.0016809416702017188,-0.0011648157378658652,-0.0011648157378658652,-0.002639306942000985,-0.002639306942000985,32.43898801876845,False,,0.0,35.977622985839844,,65.0,-18.72722816467285,120.0
2026-04-13,SPXW,SPXW260413P06840000,2026-04-13 14:27:00,2026-04-13 14:28:00+00:00,6840.0,put,2026-04-13,True,73,2574,76898.0,0.9690759187495124,6861.41015625,-0.0031203726001567873,7.418884830944665,6861.77978515625,-1.529930523247458e-05,0.0005990212084725499,0.0003556555020622909,0.003334465902298689,,-1,-1,1.529930523247458e-05,1.529930523247458e-05,-0.0005990212084725499,-0.0005990212084725499,-0.0003556555020622909,-0.0003556555020622909,-0.003334465902298689,-0.003334465902298689,,,31.740723016738507,False,,1.6466323137283325,36.7546272277832,2.0,31.0,-35.268104553222656,32.0
2026-04-13,SPY,SPY260413P00677000,2026-04-13 09:04:00,2026-04-13 09:05:00+00:00,677.0,put,2026-04-13,True,165,2166,159158.0,0.7581082949019213,679.3599853515625,-0.0034738362612587925,7.417788618324054,679.406982421875,0.0001663761358940974,-0.00024579110322520137,-0.0005842928658239543,0.00032826047390699387,0.0005417106440290809,-1,-1,-0.0001663761358940974,-0.0001663761358940974,0.00024579110322520137,0.00024579110322520137,0.0005842928658239543,0.0005842928658239543,-0.00032826047390699387,-0.00032826047390699387,-0.0005417106440290809,-0.0005417106440290809,35.42769627263551,False,,14.232705116271973,18.148653030395508,18.0,53.0,3.8557581901550293,120.0
2026-04-13,SPY,SPY260413P00675000,2026-04-13 08:34:00,2026-04-13 08:35:00+00:00,675.0,put,2026-04-13,True,326,3104,295762.0,0.5177642834441206,677.4199829101562,-0.003572352412398799,7.41700240247224,677.1799926757812,-0.0005456552607938647,-8.859913214109838e-05,0.0029091699980199337,0.0032886231783777475,0.0036179630551487207,-1,-1,0.0005456552607938647,0.0005456552607938647,8.859913214109838e-05,8.859913214109838e-05,-0.0029091699980199337,-0.0029091699980199337,-0.0032886231783777475,-0.0032886231783777475,-0.0036179630551487207,-0.0036179630551487207,32.192219193708254,False,,8.859912872314453,51.09457015991211,2.0,83.0,-34.40764617919922,120.0
2026-04-13,SPY,SPY260413C00680000,2026-04-13 08:48:00,2026-04-13 08:49:00+00:00,680.0,call,2026-04-13,True,421,3625,200889.0,0.5677613010169795,677.8400268554688,0.003186552960809153,7.41475373153886,678.5599975585938,0.0008695279248058796,-0.0001031704232445918,0.0011791291180998087,0.0003536757722031325,0.001532625057734549,1,1,0.0008695279248058796,0.0008695279248058796,-0.0001031704232445918,-0.0001031704232445918,0.0011791291180998087,0.0011791291180998087,0.0003536757722031325,0.0003536757722031325,0.001532625057734549,0.001532625057734549,21.221446100378255,True,12.0,30.653400421142578,8.105219841003418,69.0,4.0,12.010764122009277,120.0
2026-04-13,SPXW,SPXW260413P06785000,2026-04-13 08:52:00,2026-04-13 08:53:00+00:00,6785.0,put,2026-04-13,True,101,285,272981.0,0.39788849773427454,6805.8701171875,-0.0030664877272333986,7.41407619085996,6805.8798828125,0.0004393604467622936,0.001204869244247675,0.0016867738449946046,0.0011255203280597925,0.0026286295615136623,-1,1,-0.0004393604467622936,0.0004393604467622936,-0.001204869244247675,0.001204869244247675,-0.0016867738449946046,0.0016867738449946046,-0.0011255203280597925,0.0011255203280597925,-0.0026286295615136623,0.0026286295615136623,30.67918207788216,False,,0.0,36.04276657104492,,65.0,-18.469783782958984,120.0
2026-04-13,SPXW,SPXW260413P06800000,2026-04-13 09:01:00,2026-04-13 09:02:00+00:00,6800.0,put,2026-04-13,True,128,270,202594.0,0.5282831673198614,6820.990234375,-0.0030773001651897705,7.411721840627246,6817.009765625,-0.0004972339374944568,0.0004474532324820757,-0.0009300036472268403,0.0007540163351222873,0.00105477764736861,-1,-1,0.0004972339374944568,0.0004972339374944568,-0.0004474532324820757,-0.0004474532324820757,0.0009300036472268403,0.0009300036472268403,-0.0007540163351222873,-0.0007540163351222873,-0.00105477764736861,-0.00105477764736861,24.951945515425713,False,,12.130731582641602,19.657285690307617,21.0,56.0,2.7282683849334717,120.0
2026-04-13,SPXW,SPXW260413P06820000,2026-04-13 11:36:00,2026-04-13 11:37:00+00:00,6820.0,put,2026-04-13,True,125,501,193607.0,0.5824066278595299,6841.89990234375,-0.0032008510291487904,7.409074617769463,6839.919921875,1.0279725756845437e-05,-0.0010029157856479287,0.0010365389753133059,0.0010029157856479287,0.000906471919734031,-1,-1,-1.0279725756845437e-05,-1.0279725756845437e-05,0.0010029157856479287,0.0010029157856479287,-0.0010365389753133059,-0.0010365389753133059,-0.0010029157856479287,-0.0010029157856479287,-0.000906471919734031,-0.000906471919734031,29.123033752622398,False,,12.631926536560059,17.354175567626953,5.0,14.0,-14.927018165588379,120.0
2026-04-13,SPXW,SPXW260413C06835000,2026-04-13 08:49:00,2026-04-13 08:50:00+00:00,6835.0,call,2026-04-13,True,398,768,376388.0,0.4967746049289563,6808.52001953125,0.0038892417724833367,7.405638995832087,6812.58984375,-0.00028475828003138304,-0.0002788810816127807,0.000738379021640867,0.00016148010035976768,0.0010583288967609406,1,-1,-0.00028475828003138304,0.00028475828003138304,-0.0002788810816127807,0.0002788810816127807,0.000738379021640867,-0.000738379021640867,0.00016148010035976768,-0.00016148010035976768,0.0010583288967609406,-0.0010583288967609406,32.89520837741245,False,,26.157913208007812,13.313328742980957,68.0,3.0,8.043901443481445,120.0
2026-04-13,SPXW,SPXW260413P06775000,2026-04-13 08:33:00,2026-04-13 08:34:00+00:00,6775.0,put,2026-04-13,True,146,294,312842.0,0.3192825771475697,6795.7900390625,-0.0030592527054246733,7.396833207411991,6797.85009765625,-0.00017950011533685029,-0.00027948577189818025,0.0015696024056524038,0.00290087703615427,0.003402529051527381,-1,1,0.00017950011533685029,-0.00017950011533685029,0.00027948577189818025,-0.00027948577189818025,-0.0015696024056524038,0.0015696024056524038,-0.00290087703615427,0.00290087703615427,-0.003402529051527381,0.003402529051527381,33.61371217074677,False,,11.518462181091309,47.8975830078125,11.0,84.0,-30.583255767822266,120.0
2026-04-13,SPY,SPY260413C00681000,2026-04-13 08:51:00,2026-04-13 08:52:00+00:00,681.0,call,2026-04-13,True,575,3570,247111.0,0.5223806305668303,678.6915283203125,0.0034013562618067676,7.394867587703051,678.2100830078125,-1.4849087165202945e-05,0.0009572711423970759,0.002093811286613345,0.0017102549318224192,0.0025505332741886377,1,1,-1.4849087165202945e-05,-1.4849087165202945e-05,0.0009572711423970759,0.0009572711423970759,0.002093811286613345,0.002093811286613345,0.0017102549318224192,0.0017102549318224192,0.0025505332741886377,0.0025505332741886377,41.13647175244609,False,,35.82859802246094,2.9500186443328857,66.0,1.0,17.54532241821289,120.0
2026-04-13,SPY,SPY260413P00677000,2026-04-13 09:30:00,2026-04-13 09:31:00+00:00,677.0,put,2026-04-13,True,189,4282,245551.0,0.6168535253368954,679.5399780273438,-0.0037377904309870416,7.385659871814155,679.7000122070312,0.0002500851987861097,-0.00035460913204587996,0.0002795386826619506,0.000603077991399914,-0.0005885308491997421,-1,-1,-0.0002500851987861097,-0.0002500851987861097,0.00035460913204587996,0.00035460913204587996,-0.0002795386826619506,-0.0002795386826619506,-0.000603077991399914,-0.000603077991399914,0.0005885308491997421,0.0005885308491997421,39.72358626659621,False,,10.0779390335083,28.24750518798828,91.0,118.0,-26.77662467956543,120.0
2026-04-13,SPXW,SPXW260413C06840000,2026-04-13 10:25:00,2026-04-13 10:26:00+00:00,6840.0,call,2026-04-13,True,203,740,204217.0,0.47045055015008547,6819.41015625,0.003019299804269637,7.374754627502315,6819.5400390625,-4.546620402834378e-05,-0.000378336088033393,0.0005924210418015718,4.367619567346992e-06,0.0018843056168407202,1,-1,-4.546620402834378e-05,4.546620402834378e-05,-0.000378336088033393,0.000378336088033393,0.0005924210418015718,-0.0005924210418015718,4.367619567346992e-06,-4.367619567346992e-06,0.0018843056168407202,-0.0018843056168407202,30.001966144791027,True,67.0,47.29058074951172,7.992027759552002,85.0,37.0,41.46875762939453,120.0
2026-04-13,SPY,SPY260413C00681000,2026-04-13 08:49:00,2026-04-13 08:50:00+00:00,681.0,call,2026-04-13,True,547,5318,292771.0,0.47316161778318205,678.5850219726562,0.0035588436955525113,7.372038048624811,679.1500244140625,-0.0006773495697416365,-0.0006773495697416365,0.00037835235707461834,-0.00020616159599740058,0.0005962869036011398,1,-1,-0.0006773495697416365,0.0006773495697416365,-0.0006773495697416365,0.0006773495697416365,0.00037835235707461834,-0.00037835235707461834,-0.00020616159599740058,0.00020616159599740058,0.0005962869036011398,-0.0005962869036011398,27.239571809388785,False,,21.939044952392578,16.785903930664062,68.0,3.0,4.12233304977417,120.0
2026-04-13,SPY,SPY260413P00677000,2026-04-13 09:22:00,2026-04-13 09:23:00+00:00,677.0,put,2026-04-13,True,267,4901,308657.0,0.4251969014148391,679.37109375,-0.0034901304630316414,7.3676353002828945,678.989990234375,0.0005155254621058702,0.00043444367474876344,0.0007953564636409283,0.0014727757079526782,0.001207686960697174,-1,1,-0.0005155254621058702,0.0005155254621058702,-0.00043444367474876344,0.00043444367474876344,-0.0007953564636409283,0.0007953564636409283,-0.0014727757079526782,0.0014727757079526782,-0.001207686960697174,0.001207686960697174,29.308093830486243,False,,0.0,26.436073303222656,,117.0,-20.913164138793945,120.0
2026-04-13,SPY,SPY260413P00676000,2026-04-13 08:49:00,2026-04-13 08:50:00+00:00,676.0,put,2026-04-13,True,695,5009,431184.0,0.34190507996586145,678.5100708007812,-0.003699386212232415,7.3667528605654065,679.1500244140625,-0.0006773495697416365,-0.0006773495697416365,0.00037835235707461834,-0.00020616159599740058,0.0005962869036011398,-1,1,0.0006773495697416365,-0.0006773495697416365,0.0006773495697416365,-0.0006773495697416365,-0.00037835235707461834,0.00037835235707461834,0.00020616159599740058,-0.00020616159599740058,-0.0005962869036011398,0.0005962869036011398,46.38186410697971,False,,16.785903930664062,21.939044952392578,3.0,68.0,-4.12233304977417,120.0
2026-04-13,QQQ,QQQ260413P00610000,2026-04-13 10:43:00,2026-04-13 10:44:00+00:00,610.0,put,2026-04-13,True,49,1544,88279.0,0.8804585462001155,611.9600219726562,-0.0032028595043481914,7.365463019385276,612.010009765625,-0.00019606725254561752,-0.00024513390962965786,-0.000522879243362695,-0.0002614894765429199,0.0024509401991963387,-1,-1,0.00019606725254561752,0.00019606725254561752,0.00024513390962965786,0.00024513390962965786,0.000522879243362695,0.000522879243362695,0.0002614894765429199,0.0002614894765429199,-0.0024509401991963387,-0.0024509401991963387,32.84275965346959,False,,15.357272148132324,45.99900817871094,21.0,95.0,-39.70511245727539,120.0
