date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-20,2026-04-20 09:10:00,2026-04-20 09:15:00,QQQ,QQQ260420P00645000,645.0,put,2026-04-20,True,848,6553,578347.0,72980.0,3878,2432,243,0.591790019838242,0.3711277277582786,0.5879428785832727,647.0341796875,646.5599975585938,647.6099853515625,-0.0031438519808682343,7.9069765223985655,11,3
2026-04-20,2026-04-20 10:00:00,2026-04-20 10:05:00,SPXW,SPXW260420P07070000,7070.0,put,2026-04-20,True,726,2229,1397356.0,71625.0,556,1364,309,0.2494392104082548,0.6119336025123374,0.24752675767664073,7093.5400390625,7088.14013671875,7099.27978515625,-0.003318517825073292,7.897278785003956,12,7
2026-04-20,2026-04-20 09:40:00,2026-04-20 09:45:00,SPY,SPY260420P00706000,706.0,put,2026-04-20,True,1226,8224,504602.0,17400.0,4853,3175,196,0.590102140077821,0.3860651750972763,0.592464952576486,708.1300048828125,707.919921875,708.5198974609375,-0.0030079291487796673,7.893036036128843,13,3
2026-04-20,2026-04-20 08:30:00,2026-04-20 08:35:00,QQQ,QQQ260420C00650000,650.0,call,2026-04-20,True,1486,8794,894743.0,16800.0,4032,4081,681,0.45849442801910395,0.4640664089151694,0.47218586789726213,647.77001953125,646.9099731445312,648.6749877929688,0.0034425496727429517,7.89111976084178,14,4
2026-04-20,2026-04-20 08:55:00,2026-04-20 09:00:00,SPY,SPY260420P00707000,707.0,put,2026-04-20,True,1237,16051,928461.0,49164.0,8201,7804,46,0.5109338981994891,0.4862002367453741,0.5366181239707429,709.677001953125,709.3099975585938,709.9099731445312,-0.003772141334378226,7.872739857335628,15,4
2026-04-20,2026-04-20 09:40:00,2026-04-20 09:45:00,SPXW,SPXW260420P07080000,7080.0,put,2026-04-20,True,607,1594,805484.0,56650.0,790,526,278,0.49560853199498117,0.3299874529485571,0.5033594708274777,7104.580078125,7102.580078125,7109.43994140625,-0.0034597510133895252,7.8714916240700346,16,8
2026-04-20,2026-04-20 09:50:00,2026-04-20 09:55:00,SPXW,SPXW260420C07125000,7125.0,call,2026-04-20,True,942,2471,1019025.0,20000.0,991,1058,422,0.4010522055847835,0.42816673411574263,0.4052010500233066,7100.2998046875,7090.72998046875,7110.89013671875,0.0034787538543363116,7.869760158702811,17,9
2026-04-20,2026-04-20 10:20:00,2026-04-20 10:25:00,SPXW,SPXW260420C07125000,7125.0,call,2026-04-20,True,907,2566,747859.0,65790.0,1399,862,305,0.5452065471551052,0.33593141075604055,0.5579393976672073,7099.72998046875,7091.93017578125,7103.93994140625,0.0035592930436463698,7.86397178976646,18,10
2026-04-20,2026-04-20 10:20:00,2026-04-20 10:25:00,SPXW,SPXW260420P07075000,7075.0,put,2026-04-20,True,530,1528,830905.0,31644.0,618,586,324,0.40445026178010474,0.38350785340314136,0.4087711591577858,7097.8798828125,7091.9599609375,7103.93994140625,-0.0032234812634549625,7.861278675156438,19,11
2026-04-20,2026-04-20 09:25:00,2026-04-20 09:30:00,SPY,SPY260420P00707000,707.0,put,2026-04-20,True,626,8246,456608.0,57273.0,5338,2808,100,0.6473441668687848,0.34052874120785837,0.6404202291681267,709.219970703125,708.8200073242188,709.6300048828125,-0.003130158194677044,7.860917238172879,20,5
2026-04-20,2026-04-20 08:30:00,2026-04-20 08:35:00,SPXW,SPXW260420C07135000,7135.0,call,2026-04-20,True,505,1131,776233.0,35500.0,427,408,296,0.3775419982316534,0.36074270557029176,0.3786195639711272,7113.39990234375,7106.2998046875,7117.2001953125,0.0030365363894602803,7.857651308583929,21,12
2026-04-20,2026-04-20 10:05:00,2026-04-20 10:10:00,SPXW,SPXW260420P07060000,7060.0,put,2026-04-20,True,793,2112,1150390.0,29600.0,933,808,371,0.44176136363636365,0.38257575757575757,0.44714227348985996,7087.2900390625,7084.41015625,7092.14990234375,-0.0038505604980306266,7.852819599461598,22,13
2026-04-20,2026-04-20 08:55:00,2026-04-20 09:00:00,SPXW,SPXW260420C07145000,7145.0,call,2026-04-20,True,819,1768,767454.0,13800.0,830,638,300,0.46945701357466063,0.3608597285067873,0.47559853750192194,7120.47998046875,7117.0,7122.64990234375,0.0034435908251280295,7.827574209846109,23,14
2026-04-20,2026-04-20 09:00:00,2026-04-20 09:05:00,QQQ,QQQ260420P00645000,645.0,put,2026-04-20,True,824,7113,609890.0,44526.0,3791,2844,478,0.5329678054266835,0.3998312948123155,0.524668382823132,647.1400146484375,646.6799926757812,647.7999267578125,-0.0033068804277233193,7.817856479142446,24,5
2026-04-20,2026-04-20 10:05:00,2026-04-20 10:10:00,SPXW,SPXW260420P07065000,7065.0,put,2026-04-20,True,503,1235,792575.0,39435.0,431,465,339,0.34898785425101214,0.3765182186234818,0.35200832728763837,7087.2900390625,7084.41015625,7092.27978515625,-0.0031450722264286654,7.807527576681744,25,15
2026-04-20,2026-04-20 08:55:00,2026-04-20 09:00:00,SPY,SPY260420C00712000,712.0,call,2026-04-20,True,1779,13736,681634.0,64600.0,6182,7478,76,0.45005824111822945,0.5444088526499709,0.4501154578556821,709.669921875,709.3099975585938,709.9099731445312,0.003283326590541928,7.798669362798892,26,6
2026-04-20,2026-04-20 08:45:00,2026-04-20 08:50:00,SPXW,SPXW260420P07090000,7090.0,put,2026-04-20,True,346,818,604975.0,16200.0,364,191,263,0.4449877750611247,0.2334963325183374,0.4476069259060292,7112.080078125,7108.18994140625,7115.7001953125,-0.003104587952111628,7.797968686372432,27,16
2026-04-20,2026-04-20 08:45:00,2026-04-20 08:50:00,SPXW,SPXW260420C07135000,7135.0,call,2026-04-20,True,442,1197,677292.0,26750.0,504,452,241,0.42105263157894735,0.37761069340016706,0.43076103069281785,7112.134765625,7108.18994140625,7115.7001953125,0.0032149607858268205,7.797049382027461,28,17
2026-04-20,2026-04-20 08:30:00,2026-04-20 08:35:00,SPY,SPY260420P00706000,706.0,put,2026-04-20,True,1005,11036,772745.0,102753.0,7016,3728,292,0.6357375860819138,0.3378035520115984,0.629443089246776,708.9099731445312,708.3699951171875,709.27001953125,-0.004104855700680021,7.786023144725801,29,7
2026-04-20,2026-04-20 08:50:00,2026-04-20 08:55:00,QQQ,QQQ260420C00650000,650.0,call,2026-04-20,True,702,9030,594204.0,68600.0,6911,1909,210,0.7653377630121816,0.21140642303433002,0.7749880512416611,647.2092895507812,646.3599853515625,647.6099853515625,0.004311913463349301,7.755350314136144,30,6
2026-04-20,2026-04-20 09:50:00,2026-04-20 09:55:00,SPY,SPY260420C00710000,710.0,call,2026-04-20,True,1822,13387,663661.0,16016.0,5384,7222,781,0.4021812205871368,0.5394785986404721,0.40004761467074307,707.6900024414062,706.5800170898438,708.780029296875,0.0032641376176357783,7.742753280873532,31,8
2026-04-20,2026-04-20 09:35:00,2026-04-20 09:40:00,SPY,SPY260420P00706000,706.0,put,2026-04-20,True,737,6890,384301.0,36772.0,4814,2062,14,0.6986937590711175,0.2992743105950653,0.7005446251766194,708.4694213867188,708.2899780273438,708.760009765625,-0.003485572294546237,7.739545581455873,32,9
2026-04-20,2026-04-20 08:55:00,2026-04-20 09:00:00,QQQ,QQQ260420C00650000,650.0,call,2026-04-20,True,1265,7390,565858.0,32400.0,3382,3588,420,0.4576454668470907,0.4855209742895805,0.4591682012094907,647.9000244140625,647.4199829101562,648.2050170898438,0.0032412031282706656,7.739515490470259,33,7
2026-04-20,2026-04-20 09:50:00,2026-04-20 09:55:00,QQQ,QQQ260420C00647000,647.0,call,2026-04-20,True,975,8136,556186.0,18600.0,4154,3330,652,0.5105703048180924,0.4092920353982301,0.518378743801534,644.7899780273438,643.7000122070312,646.1599731445312,0.0034275067044583145,7.7353475661575075,34,8
2026-04-20,2026-04-20 10:05:00,2026-04-20 10:10:00,QQQ,QQQ260420P00641000,641.0,put,2026-04-20,True,920,5944,538560.0,34672.0,2353,2974,617,0.3958613728129206,0.5003364737550471,0.3999647207367796,642.9400024414062,642.5250244140625,643.7100219726562,-0.00301739265567482,7.725981824728754,35,9
2026-04-20,2026-04-20 08:30:00,2026-04-20 08:35:00,QQQ,QQQ260420P00645000,645.0,put,2026-04-20,True,1074,7131,781256.0,104052.0,3077,2603,1451,0.43149628383115973,0.3650259430654887,0.43005109720757345,647.3699951171875,646.9099731445312,648.739990234375,-0.0036609591656444956,7.724557269127482,36,10
2026-04-20,2026-04-20 09:00:00,2026-04-20 09:05:00,SPXW,SPXW260420C07140000,7140.0,call,2026-04-20,True,596,1675,781959.0,24380.0,452,837,386,0.26985074626865674,0.49970149253731344,0.2711139586602367,7117.6748046875,7114.93994140625,7121.8701171875,0.003136585461560741,7.723322858132192,37,18
2026-04-20,2026-04-20 08:30:00,2026-04-20 08:35:00,SPXW,SPXW260420P07090000,7090.0,put,2026-04-20,True,389,1006,832477.0,70400.0,277,359,370,0.2753479125248509,0.35685884691848907,0.2716507483089623,7113.10986328125,7106.2998046875,7120.669921875,-0.003248911337718255,7.717350112169021,38,19
2026-04-20,2026-04-20 09:55:00,2026-04-20 10:00:00,SPXW,SPXW260420C07120000,7120.0,call,2026-04-20,True,713,2082,834031.0,34440.0,630,1101,351,0.3025936599423631,0.5288184438040345,0.30534476536243854,7096.009765625,7092.81982421875,7101.10009765625,0.003380806279497418,7.7122855954085185,39,20
2026-04-20,2026-04-20 08:40:00,2026-04-20 08:45:00,SPY,SPY260420P00706000,706.0,put,2026-04-20,True,1056,7845,597985.0,32010.0,4119,3658,68,0.5250478011472275,0.4662842574888464,0.5271520188633494,708.5800170898438,708.22998046875,709.0,-0.0036411090174966352,7.711510330054408,40,10
2026-04-20,2026-04-20 10:25:00,2026-04-20 10:30:00,SPXW,SPXW260420P07080000,7080.0,put,2026-04-20,True,479,1548,749677.0,70440.0,439,892,217,0.2835917312661499,0.5762273901808785,0.3029571402083831,7103.10009765625,7099.759765625,7107.3701171875,-0.0032521148989399914,7.702197436782939,41,21
2026-04-20,2026-04-20 10:05:00,2026-04-20 10:10:00,SPY,SPY260420P00704000,704.0,put,2026-04-20,True,1198,6641,438082.0,17000.0,3753,2699,189,0.5651257340761934,0.4064146965818401,0.5698590674805174,706.385009765625,706.1400146484375,706.9600219726562,-0.0033763595385699566,7.698507606429772,42,11
2026-04-20,2026-04-20 09:50:00,2026-04-20 09:55:00,SPXW,SPXW260420P07065000,7065.0,put,2026-04-20,True,1162,2978,1430887.0,17238.0,1430,1135,413,0.4801880456682337,0.3811282740094023,0.47970664350154835,7099.240234375,7090.72998046875,7110.89013671875,-0.0048230843364345495,7.688386984097862,43,22
2026-04-20,2026-04-20 09:50:00,2026-04-20 09:55:00,QQQ,QQQ260420P00642000,642.0,put,2026-04-20,True,1386,10164,762853.0,30000.0,5806,3563,795,0.5712317985045258,0.35055096418732784,0.5557925314575678,644.7000122070312,643.6599731445312,646.1500244140625,-0.004188013271146334,7.681829977896079,44,11
2026-04-20,2026-04-20 10:20:00,2026-04-20 10:25:00,SPY,SPY260420P00705000,705.0,put,2026-04-20,True,1632,9966,524567.0,25000.0,5156,4437,373,0.517359020670279,0.4452137266706803,0.514050636048398,707.4849853515625,706.77001953125,708.0700073242188,-0.003512421327680423,7.680126031723917,45,12
2026-04-20,2026-04-20 08:50:00,2026-04-20 08:55:00,SPXW,SPXW260420C07135000,7135.0,call,2026-04-20,True,344,789,450014.0,10260.0,338,281,170,0.42839036755386567,0.3561470215462611,0.4355620047376304,7113.419921875,7108.97998046875,7117.81005859375,0.0030337135108019584,7.678674941513848,46,23
2026-04-20,2026-04-20 09:05:00,2026-04-20 09:10:00,SPXW,SPXW260420C07140000,7140.0,call,2026-04-20,True,437,871,395556.0,13160.0,446,304,121,0.5120551090700345,0.34902411021814006,0.5166423970310146,7117.509765625,7114.0400390625,7120.0,0.003159845945504663,7.665897687817086,47,24
2026-04-20,2026-04-20 08:40:00,2026-04-20 08:45:00,SPY,SPY260420C00711000,711.0,call,2026-04-20,True,969,5886,390937.0,10428.0,3391,2381,114,0.5761128100577642,0.40451919809717973,0.5809299196545735,708.6099853515625,708.2301025390625,708.9869995117188,0.0033728210127489844,7.661191502655611,48,13
2026-04-20,2026-04-20 08:30:00,2026-04-20 08:35:00,SPXW,SPXW260420C07140000,7140.0,call,2026-04-20,True,712,1523,838579.0,24200.0,558,546,419,0.36638214051214707,0.3585029546946816,0.36917929020402374,7112.919921875,7106.2998046875,7120.669921875,0.0038071675799017796,7.65057351657004,49,25
2026-04-20,2026-04-20 09:00:00,2026-04-20 09:05:00,SPXW,SPXW260420P07095000,7095.0,put,2026-04-20,True,327,889,545533.0,17160.0,321,239,329,0.3610798650168729,0.2688413948256468,0.3593091527002033,7117.68994140625,7114.93994140625,7121.8701171875,-0.0031878238014069944,7.639783835125903,50,26
2026-04-20,2026-04-20 09:10:00,2026-04-20 09:15:00,SPXW,SPXW260420C07140000,7140.0,call,2026-04-20,True,832,1866,741624.0,26934.0,592,1055,219,0.3172561629153269,0.5653804930332261,0.3231974693375619,7114.830078125,7110.97021484375,7119.9599609375,0.0035376701338780438,7.632080790519659,51,27
2026-04-20,2026-04-20 09:40:00,2026-04-20 09:45:00,QQQ,QQQ260420C00648000,648.0,call,2026-04-20,True,889,9194,567724.0,25200.0,3940,5064,190,0.42854035240374155,0.5507939960844028,0.4312535668740444,645.7249755859375,645.4849853515625,646.4149780273438,0.0035232095707590054,7.6284287146260095,52,12
2026-04-20,2026-04-20 09:20:00,2026-04-20 09:25:00,SPY,SPY260420P00707000,707.0,put,2026-04-20,True,644,8398,489233.0,44370.0,3647,4704,47,0.43427006430102405,0.5601333650869255,0.4311258643631971,709.3464965820312,708.9400024414062,709.5399780273438,-0.0033079695090308986,7.628251642968462,53,14
2026-04-20,2026-04-20 09:10:00,2026-04-20 09:15:00,SPXW,SPXW260420P07090000,7090.0,put,2026-04-20,True,439,978,547381.0,16200.0,431,262,285,0.44069529652351735,0.26789366053169733,0.45354515410655466,7115.240234375,7110.97021484375,7119.89013671875,-0.0035473481630402173,7.627631217250684,54,28
2026-04-20,2026-04-20 09:30:00,2026-04-20 09:35:00,QQQ,QQQ260420P00644000,644.0,put,2026-04-20,True,584,3731,302533.0,32938.0,2484,920,327,0.6657732511391048,0.24658268560707586,0.6731992873504709,646.227294921875,645.9799194335938,646.6099853515625,-0.0034466122668870966,7.6199897967938925,55,13
2026-04-20,2026-04-20 08:40:00,2026-04-20 08:45:00,QQQ,QQQ260420C00649000,649.0,call,2026-04-20,True,859,5213,538635.0,46453.0,1867,2914,432,0.358143103779014,0.5589871475158258,0.36262218385363,646.8900146484375,646.47998046875,647.1900024414062,0.0032617373955125964,7.615396341529082,56,14
2026-04-20,2026-04-20 09:05:00,2026-04-20 09:10:00,SPXW,SPXW260420P07095000,7095.0,put,2026-04-20,True,252,814,500891.0,25160.0,285,311,218,0.3501228501228501,0.3820638820638821,0.3590661441311583,7117.41015625,7113.990234375,7120.02001953125,-0.0031486391479520126,7.6142184951531755,57,29
2026-04-20,2026-04-20 09:35:00,2026-04-20 09:40:00,SPXW,SPXW260420P07085000,7085.0,put,2026-04-20,True,300,840,458695.0,15741.0,384,273,183,0.45714285714285713,0.325,0.4577922148704477,7109.02001953125,7106.64013671875,7111.0400390625,-0.0033788088182699783,7.605674522328279,58,30
2026-04-20,2026-04-20 09:45:00,2026-04-20 09:50:00,SPXW,SPXW260420P07080000,7080.0,put,2026-04-20,True,479,1016,473509.0,13000.0,469,384,163,0.46161417322834647,0.3779527559055118,0.46887176378907264,7104.669921875,7102.6298828125,7110.83984375,-0.0034723529940556812,7.602495020820763,59,31
2026-04-20,2026-04-20 09:40:00,2026-04-20 09:45:00,SPXW,SPXW260420C07130000,7130.0,call,2026-04-20,True,904,2153,720676.0,12870.0,681,1160,312,0.31630283325592196,0.5387830933581049,0.31851345125965064,7104.5400390625,7102.580078125,7109.43994140625,0.003583618474597216,7.6011685708976415,60,32
2026-04-20,2026-04-20 10:20:00,2026-04-20 10:25:00,SPY,SPY260420C00710000,710.0,call,2026-04-20,True,1189,9881,346573.0,12104.0,5958,3634,289,0.6029754073474345,0.3677765408359478,0.5978336454368921,707.5449829101562,706.77001953125,708.01708984375,0.003469768211409234,7.596699160818825,61,15
2026-04-20,2026-04-20 08:35:00,2026-04-20 08:40:00,SPXW,SPXW260420P07090000,7090.0,put,2026-04-20,True,380,880,676909.0,16900.0,270,340,270,0.3068181818181818,0.38636363636363635,0.30619182194357,7114.6748046875,7107.5400390625,7117.669921875,-0.003468156362008706,7.596275843323487,62,33
2026-04-20,2026-04-20 09:15:00,2026-04-20 09:20:00,SPXW,SPXW260420C07135000,7135.0,call,2026-04-20,True,303,863,407775.0,27140.0,349,262,252,0.4044032444959444,0.30359212050984935,0.40249647477162653,7113.14013671875,7111.39990234375,7116.18994140625,0.0030731664020517704,7.590968215582795,63,34
2026-04-20,2026-04-20 10:30:00,2026-04-20 10:35:00,SPXW,SPXW260420P07080000,7080.0,put,2026-04-20,True,445,1106,526810.0,8900.0,349,431,326,0.3155515370705244,0.3896925858951175,0.31982308612213134,7102.5498046875,7098.64013671875,7105.58984375,-0.0031748886396569453,7.58901132883185,64,35
2026-04-20,2026-04-20 09:45:00,2026-04-20 09:50:00,SPXW,SPXW260420P07085000,7085.0,put,2026-04-20,True,377,927,484107.0,21385.0,272,396,259,0.29341963322545844,0.42718446601941745,0.30304664051542324,7106.60009765625,7102.60986328125,7110.83984375,-0.0030394418370851754,7.57615634890981,65,36
2026-04-20,2026-04-20 09:55:00,2026-04-20 10:00:00,SPXW,SPXW260420P07065000,7065.0,put,2026-04-20,True,563,1545,802250.0,16500.0,717,495,333,0.4640776699029126,0.32038834951456313,0.4656304144593331,7095.77001953125,7093.08984375,7100.81005859375,-0.004336389066522012,7.569023961615502,66,37
2026-04-20,2026-04-20 09:50:00,2026-04-20 09:55:00,SPXW,SPXW260420C07130000,7130.0,call,2026-04-20,True,1102,2857,874699.0,48430.0,1082,1230,545,0.37871893594679734,0.43052152607630384,0.373621097085969,7100.47021484375,7091.1201171875,7110.89013671875,0.00415884923994429,7.567825451628055,67,38
2026-04-20,2026-04-20 09:30:00,2026-04-20 09:35:00,SPXW,SPXW260420P07085000,7085.0,put,2026-04-20,True,387,1155,596867.0,12480.0,407,445,303,0.3523809523809524,0.3852813852813853,0.35744311546793506,7110.4599609375,7107.47998046875,7113.5400390625,-0.0035806348783860046,7.559130947553546,68,39
2026-04-20,2026-04-20 11:05:00,2026-04-20 11:10:00,SPXW,SPXW260420C07120000,7120.0,call,2026-04-20,True,483,1212,315406.0,9000.0,554,517,141,0.4570957095709571,0.4265676567656766,0.46173503357577217,7098.66015625,7094.93994140625,7099.580078125,0.0030061790929956523,7.558752633311807,69,40
2026-04-20,2026-04-20 08:45:00,2026-04-20 08:50:00,SPY,SPY260420P00706000,706.0,put,2026-04-20,True,678,8969,554655.0,55566.0,4477,4377,115,0.4991637863752927,0.488014271379195,0.5187008140195256,708.8599853515625,708.4849853515625,709.2498168945312,-0.004034626598571615,7.552336549785816,70,16
2026-04-20,2026-04-20 08:35:00,2026-04-20 08:40:00,QQQ,QQQ260420P00645000,645.0,put,2026-04-20,True,1024,6390,669080.0,50000.0,2740,3060,590,0.4287949921752739,0.4788732394366197,0.4223829736354397,647.5900268554688,646.5499877929688,648.4899291992188,-0.003999485396718132,7.548016051944781,71,15
2026-04-20,2026-04-20 10:30:00,2026-04-20 10:35:00,SPXW,SPXW260420C07125000,7125.0,call,2026-04-20,True,612,1206,427705.0,17250.0,401,481,324,0.33250414593698174,0.3988391376451078,0.3430425176231281,7102.93994140625,7098.39990234375,7105.58984375,0.0031057644828378656,7.542458515496698,72,41
2026-04-20,2026-04-20 09:45:00,2026-04-20 09:50:00,SPXW,SPXW260420C07130000,7130.0,call,2026-04-20,True,593,1448,504810.0,28240.0,481,645,322,0.332182320441989,0.44544198895027626,0.34271508092153485,7105.93994140625,7102.60986328125,7110.83984375,0.003385907957588024,7.530071503405871,73,42
2026-04-20,2026-04-20 08:55:00,2026-04-20 09:00:00,SPXW,SPXW260420P07090000,7090.0,put,2026-04-20,True,430,1467,698770.0,22150.0,730,369,368,0.49761417859577367,0.25153374233128833,0.48328920818008786,7120.83984375,7117.0,7122.6201171875,-0.004330927871811118,7.528345719476956,74,43
2026-04-20,2026-04-20 09:25:00,2026-04-20 09:30:00,SPXW,SPXW260420P07095000,7095.0,put,2026-04-20,True,257,674,402428.0,13000.0,220,219,235,0.3264094955489614,0.3249258160237389,0.32306897134394225,7116.419921875,7112.240234375,7120.85986328125,-0.0030099294462877036,7.524779406936337,75,44
2026-04-20,2026-04-20 09:15:00,2026-04-20 09:20:00,SPXW,SPXW260420P07090000,7090.0,put,2026-04-20,True,362,801,459978.0,19250.0,280,282,239,0.3495630461922597,0.352059925093633,0.35175377952858616,7113.490234375,7111.4501953125,7116.259765625,-0.003302209407905918,7.523828961898593,76,45
2026-04-20,2026-04-20 09:30:00,2026-04-20 09:35:00,SPY,SPY260420C00711000,711.0,call,2026-04-20,True,1186,7324,314533.0,15405.0,3685,3623,16,0.5031403604587658,0.4946750409612234,0.5063411470338566,708.6799926757812,708.3400268554688,709.0,0.0032737023031496047,7.521898054087368,77,17
2026-04-20,2026-04-20 09:55:00,2026-04-20 10:00:00,QQQ,QQQ260420P00642000,642.0,put,2026-04-20,True,860,4832,391325.0,22275.0,2312,2126,394,0.478476821192053,0.43998344370860926,0.4696812112694052,644.239990234375,643.9500122070312,645.030029296875,-0.003476950000511595,7.519134914834158,78,16
2026-04-20,2026-04-20 10:25:00,2026-04-20 10:30:00,QQQ,QQQ260420P00643000,643.0,put,2026-04-20,True,668,4558,299352.0,21900.0,2432,2028,98,0.5335673541026766,0.4449319877139096,0.5404841123493412,645.152587890625,644.75,645.8800048828125,-0.0033365562365068524,7.5157008562321455,79,17
2026-04-20,2026-04-20 11:10:00,2026-04-20 11:15:00,SPXW,SPXW260420P07075000,7075.0,put,2026-04-20,True,320,1178,350551.0,13275.0,626,485,67,0.5314091680814941,0.41171477079796265,0.5321536666562069,7100.1552734375,7098.33984375,7101.10986328125,-0.003542918776946862,7.514030482802074,80,46
2026-04-20,2026-04-20 09:20:00,2026-04-20 09:25:00,SPXW,SPXW260420C07140000,7140.0,call,2026-04-20,True,452,870,344712.0,15960.0,380,303,187,0.4367816091954023,0.3482758620689655,0.44052426373320336,7117.1298828125,7113.5498046875,7119.3701171875,0.0032133904486877705,7.513964791188154,81,47
2026-04-20,2026-04-20 08:55:00,2026-04-20 09:00:00,SPXW,SPXW260420P07095000,7095.0,put,2026-04-20,True,391,1087,628358.0,23600.0,309,369,409,0.2842686292548298,0.33946642134314625,0.2895212601733407,7120.60986328125,7117.25,7122.6201171875,-0.003596582845145333,7.508754246500759,82,48
2026-04-20,2026-04-20 08:40:00,2026-04-20 08:45:00,SPXW,SPXW260420P07085000,7085.0,put,2026-04-20,True,309,753,573957.0,21500.0,220,366,167,0.2921646746347942,0.4860557768924303,0.2943007925680844,7109.77001953125,7105.66015625,7112.77978515625,-0.003483941036517957,7.507998595203,83,49
2026-04-20,2026-04-20 08:50:00,2026-04-20 08:55:00,SPXW,SPXW260420C07140000,7140.0,call,2026-04-20,True,455,962,442153.0,19680.0,424,360,178,0.4407484407484408,0.37422037422037424,0.4463794206982651,7114.14990234375,7108.97998046875,7117.47998046875,0.003633617229197505,7.501867810205849,84,50
2026-04-20,2026-04-20 10:00:00,2026-04-20 10:05:00,SPXW,SPXW260420P07065000,7065.0,put,2026-04-20,True,474,1087,572338.0,14700.0,499,316,272,0.45906163753449863,0.2907083716651334,0.4637259801026666,7093.93017578125,7088.14013671875,7099.3798828125,-0.004078159083101483,7.497931595537555,85,51
2026-04-20,2026-04-20 08:55:00,2026-04-20 09:00:00,SPXW,SPXW260420C07150000,7150.0,call,2026-04-20,True,958,2125,705214.0,15000.0,798,1108,219,0.3755294117647059,0.5214117647058824,0.3786779615832924,7120.81005859375,7117.0,7122.64990234375,0.0040992444912952165,7.497226155411274,86,52
